Published,Weekday(Monday==0),Updated,ID,Version,Title
2024-07-10T07:27:38Z,28,2024-07-10T07:27:38Z,2407.07425,1,'Out-of-distribution generalisation in spoken language understanding'
2024-07-10T07:23:21Z,28,2024-07-10T07:23:21Z,2407.07421,1,'Federated PCA on Grassmann Manifold for IoT Anomaly Detection'
2024-07-10T07:14:51Z,28,2024-07-10T07:14:51Z,2407.07413,1,'KpopMT: Translation Dataset with Terminology for Kpop Fandom'
2024-07-10T07:14:48Z,28,2024-07-10T07:14:48Z,2407.07412,1,'Pseudo-RIS: Distinctive Pseudo-supervision Generation for Referring  Image Segmentation'
2024-07-10T07:12:50Z,28,2024-07-10T07:12:50Z,2407.07410,1,'Mutual Information calculation on different appearances'
2024-07-10T07:11:44Z,28,2024-07-10T07:11:44Z,2407.07409,1,'Distributed multi-robot potential-field-based exploration with  submap-based mapping and noise-augmented strategy'
2024-07-10T07:07:58Z,28,2024-07-10T07:07:58Z,2407.07406,1,'Weakly-supervised Medical Image Segmentation with Gaze Annotations'
2024-07-10T06:57:58Z,28,2024-07-10T06:57:58Z,2407.07403,1,"'A Survey of Attacks on Large Vision-Language Models: Resources,  Advances, and Future Trends'"
2024-07-10T06:57:04Z,28,2024-07-10T06:57:04Z,2407.07402,1,'ActionVOS: Actions as Prompts for Video Object Segmentation'
2024-07-10T06:36:45Z,28,2024-07-10T06:36:45Z,2407.07395,1,"'Standard compliant video coding using low complexity, switchable neural  wrappers'"
2024-07-10T06:32:58Z,28,2024-07-10T06:32:58Z,2407.07392,1,'Malicious Path Manipulations via Exploitation of Representation  Vulnerabilities of Vision-Language Navigation Systems'
2024-07-10T06:28:25Z,28,2024-07-10T06:28:25Z,2407.07389,1,'Greit-HRNet: Grouped Lightweight High-Resolution Network for Human Pose  Estimation'
2024-07-10T06:26:05Z,28,2024-07-10T06:26:05Z,2407.07388,1,'Tail Bounds on the Runtime of Categorical Compact Genetic Algorithm'
2024-07-10T05:37:02Z,28,2024-07-10T05:37:02Z,2407.07376,1,'Deep(er) Reconstruction of Imaging Cherenkov Detectors with Swin  Transformers and Normalizing Flow Models'
2024-07-10T05:20:43Z,28,2024-07-10T05:20:43Z,2407.07375,1,'Stable Weight Updating: A Key to Reliable PDE Solutions Using Deep  Learning'
2024-07-10T05:19:40Z,28,2024-07-10T05:19:40Z,2407.07374,1,'DuInNet: Dual-Modality Feature Interaction for Point Cloud Completion'
2024-07-10T05:17:55Z,28,2024-07-10T05:17:55Z,2407.07373,1,'Automatic Extraction of Disease Risk Factors from Medical Publications'
2024-07-10T05:17:01Z,28,2024-07-10T05:17:01Z,2407.07372,1,'Trustworthy Contrast-enhanced Brain MRI Synthesis'
2024-07-10T05:05:47Z,28,2024-07-10T05:05:47Z,2407.07370,1,'LokiLM: Technical Report'
2024-07-10T05:03:48Z,28,2024-07-10T05:03:48Z,2407.07368,1,'Data-driven Bayesian State Estimation with Compressed Measurement of  Model-free Process using Semi-supervised Learning'
2024-07-10T04:54:03Z,28,2024-07-10T04:54:03Z,2407.07365,1,'High-Resolution Cloud Detection Network'
2024-07-10T04:53:26Z,28,2024-07-10T04:53:26Z,2407.07364,1,'Real-time system optimal traffic routing under uncertainties -- Can  physics models boost reinforcement learning?'
2024-07-10T04:39:56Z,28,2024-07-10T04:39:56Z,2407.07361,1,'Characterizing Encrypted Application Traffic through Cellular Radio  Interface Protocol'
2024-07-10T04:33:43Z,28,2024-07-10T04:33:43Z,2407.07360,1,'Towards a text-based quantitative and explainable histopathology image  analysis'
2024-07-10T04:31:50Z,28,2024-07-10T04:31:50Z,2407.07358,1,'SGM-PINN: Sampling Graphical Models for Faster Training of  Physics-Informed Neural Networks'
2024-07-10T04:28:21Z,28,2024-07-10T04:28:21Z,2407.07357,1,'A deep graph model for the signed interaction prediction in biological  network'
2024-07-10T04:27:06Z,28,2024-07-10T04:27:06Z,2407.07356,1,'Video In-context Learning'
2024-07-10T04:26:01Z,28,2024-07-11T17:56:00Z,2407.07355,2,"'High-Precision, Fair University Course Scheduling During a Pandemic'"
2024-07-10T04:06:39Z,28,2024-07-10T04:06:39Z,2407.07351,1,'Unity in Diversity: Multi-expert Knowledge Confrontation and  Collaboration for Generalizable Vehicle Re-identification'
2024-07-10T04:03:23Z,28,2024-07-10T04:03:23Z,2407.07350,1,'Long-Term Fairness in Sequential Multi-Agent Selection with Positive  Reinforcement'
2024-07-10T03:57:29Z,28,2024-07-10T03:57:29Z,2407.07347,1,'MNeRV: A Multilayer Neural Representation for Videos'
2024-07-10T03:52:53Z,28,2024-07-10T03:52:53Z,2407.07346,1,'INSIGHT: Universal Neural Simulator for Analog Circuits Harnessing  Autoregressive Transformers'
2024-07-10T03:51:34Z,28,2024-07-10T03:51:34Z,2407.07345,1,'Micro-Expression Recognition by Motion Feature Extraction based on  Pre-training'
2024-07-10T03:26:15Z,28,2024-07-10T03:26:15Z,2407.07342,1,'Multilingual Blending: LLM Safety Alignment Evaluation with Language  Mixture'
2024-07-10T03:25:47Z,28,2024-07-10T03:25:47Z,2407.07341,1,'MixSumm: Topic-based Data Augmentation using LLMs for Low-resource  Extractive Text Summarization'
2024-07-10T03:24:40Z,28,2024-07-11T09:36:49Z,2407.07340,2,'FALFormer: Feature-aware Landmarks self-attention for Whole-slide Image  Classification'
2024-07-10T03:20:17Z,28,2024-07-10T03:20:17Z,2407.07338,1,'Towards Complete Causal Explanation with Expert Knowledge'
2024-07-10T03:04:20Z,28,2024-07-10T03:04:20Z,2407.07333,1,'Mitigating Partial Observability in Sequential Decision Processes via  the Lambda Discrepancy'
2024-07-10T03:00:14Z,28,2024-07-10T03:00:14Z,2407.07331,1,'Learning with Instance-Dependent Noisy Labels by Anchor Hallucination  and Hard Sample Label Correction'
2024-07-10T02:58:37Z,28,2024-07-10T02:58:37Z,2407.07330,1,'Interpretable Differential Diagnosis with Dual-Inference Large Language  Models'
2024-07-10T02:56:55Z,28,2024-07-10T02:56:55Z,2407.07329,1,'Probability of Differentiation Reveals Brittleness of Homogeneity Bias  in Large Language Models'
2024-07-10T02:51:35Z,28,2024-07-10T02:51:35Z,2407.07328,1,'CATP: Context-Aware Trajectory Prediction with Competition Symbiosis'
2024-07-10T02:45:22Z,28,2024-07-10T02:45:22Z,2407.07327,1,"'Fuse, Reason and Verify: Geometry Problem Solving with Parsed Clauses  from Diagram'"
2024-07-10T02:43:18Z,28,2024-07-11T07:44:28Z,2407.07325,2,'HiLight: Technical Report on the Motern AI Video Language Model'
2024-07-10T02:37:36Z,28,2024-07-10T02:37:36Z,2407.07324,1,'Event-Aided Time-to-Collision Estimation for Autonomous Driving'
2024-07-10T02:33:09Z,28,2024-07-10T02:33:09Z,2407.07321,1,'RAG vs. Long Context: Examining Frontier Large Language Models for  Environmental Review Document Comprehension'
2024-07-10T02:31:15Z,28,2024-07-10T02:31:15Z,2407.07320,1,'Flow to Rare Events: An Application of Normalizing Flow in Temporal  Importance Sampling for Automated Vehicle Validation'
2024-07-10T02:24:43Z,28,2024-07-10T02:24:43Z,2407.07315,1,'CosmoCLIP: Generalizing Large Vision-Language Models for Astronomical  Imaging'
2024-07-10T02:20:19Z,28,2024-07-10T02:20:19Z,2407.07313,1,'ESM+: Modern Insights into Perspective on Text-to-SQL Evaluation in the  Age of Large Language Models'
2024-07-11T17:59:47Z,28,2024-07-11T17:59:47Z,2407.08739,1,'MAVIS: Mathematical Visual Instruction Tuning'
2024-07-11T17:59:45Z,28,2024-07-11T17:59:45Z,2407.08737,1,'Video Diffusion Alignment via Reward Gradients'
2024-07-11T17:59:22Z,28,2024-07-11T17:59:22Z,2407.08735,1,'Real-Time Anomaly Detection and Reactive Planning with Large Language  Models'
2024-07-11T17:59:00Z,28,2024-07-11T17:59:00Z,2407.08734,1,'Transformer Circuit Faithfulness Metrics are not Robust'
2024-07-11T17:58:58Z,28,2024-07-11T17:58:58Z,2407.08733,1,'Is Your Model Really A Good Math Reasoner? Evaluating Mathematical  Reasoning with Checklist'
2024-07-11T17:58:12Z,28,2024-07-11T17:58:12Z,2407.08730,1,'Evaluating Deep Neural Networks in Deployment (A Comparative and  Replicability Study)'
2024-07-11T17:58:10Z,28,2024-07-11T17:58:10Z,2407.08729,1,'BiEquiFormer: Bi-Equivariant Representations for Global Point Cloud  Registration'
2024-07-11T17:57:22Z,28,2024-07-11T17:57:22Z,2407.08726,1,'Map It Anywhere (MIA): Empowering Birds Eye View Mapping using  Large-scale Public Data'
2024-07-11T17:56:49Z,28,2024-07-11T17:56:49Z,2407.08725,1,'MetaUrban: A Simulation Platform for Embodied AI in Urban Spaces'
2024-07-11T17:56:03Z,28,2024-07-11T17:56:03Z,2407.08723,1,'Topological Generalization Bounds for Discrete-Time Stochastic  Optimization Algorithms'
2024-07-11T17:55:49Z,28,2024-07-11T17:55:49Z,2407.08722,1,'Unifying 3D Representation and Control of Diverse Robots with a Single  Camera'
2024-07-11T17:54:44Z,28,2024-07-11T17:54:44Z,2407.08720,1,'UNRealNet: Learning Uncertainty-Aware Navigation Features from  High-Fidelity Scans of Real Environments'
2024-07-11T17:51:49Z,28,2024-07-11T17:51:49Z,2407.08717,1,'WhisperNetV2: SlowFast Siamese Network For Lip-Based Biometrics'
2024-07-11T17:50:34Z,28,2024-07-11T17:50:34Z,2407.08716,1,'A Taxonomy for Data Contamination in Large Language Models'
2024-07-11T17:50:31Z,28,2024-07-11T17:50:31Z,2407.08715,1,'Sensor-Aware Classifiers for Energy-Efficient Time Series Applications  on IoT Devices'
2024-07-11T17:50:09Z,28,2024-07-11T17:50:09Z,2407.08713,1,'GTA: A Benchmark for General Tool Agents'
2024-07-11T17:49:05Z,28,2024-07-11T17:49:05Z,2407.08711,1,'OmniNOCS: A unified NOCS dataset and model for 3D lifting of 2D objects'
2024-07-11T17:46:21Z,28,2024-07-11T17:46:21Z,2407.08708,1,'eyeballvul: a future-proof benchmark for vulnerability detection in the  wild'
2024-07-11T17:44:41Z,28,2024-07-11T17:44:41Z,2407.08707,1,'Extracting Training Data from Document-Based VQA Models'
2024-07-11T17:42:17Z,28,2024-07-11T17:42:17Z,2407.08706,1,'HiRes-LLaVA: Restoring Fragmentation Input in High-Resolution Large  Vision-Language Models'
2024-07-11T17:40:39Z,28,2024-07-11T17:40:39Z,2407.08704,1,'Towards Efficient Deployment of Hybrid SNNs on Neuromorphic and Edge AI  Hardware'
2024-07-11T17:34:51Z,28,2024-07-11T17:34:51Z,2407.08701,1,'Live2Diff: Live Stream Translation via Uni-directional Attention in  Video Diffusion Models'
2024-07-11T17:33:38Z,28,2024-07-11T17:33:38Z,2407.08700,1,'Flex-TPU: A Flexible TPU with Runtime Reconfigurable Dataflow  Architecture'
2024-07-11T17:32:40Z,28,2024-07-11T17:32:40Z,2407.08699,1,'Mitigating Catastrophic Forgetting in Language Transfer via Model  Merging'
2024-07-11T17:31:12Z,28,2024-07-11T17:31:12Z,2407.08694,1,'Cloud Atlas: Efficient Fault Localization for Cloud Systems using  Language Models and Causal Insight'
2024-07-11T17:31:01Z,28,2024-07-11T17:31:01Z,2407.08693,1,'Robotic Control via Embodied Chain-of-Thought Reasoning'
2024-07-11T17:29:56Z,28,2024-07-11T17:29:56Z,2407.08691,1,'ElasticAST: An Audio Spectrogram Transformer for All Length and  Resolutions'
2024-07-11T17:28:07Z,28,2024-07-11T17:28:07Z,2407.08689,1,"'Operationalizing the Blueprint for an AI Bill of Rights: Recommendations  for Practitioners, Researchers, and Policy Makers'"
2024-07-11T17:21:03Z,28,2024-07-11T17:21:03Z,2407.08683,1,'SEED-Story: Multimodal Long Story Generation with Large Language Model'
2024-07-11T17:14:19Z,28,2024-07-11T17:14:19Z,2407.08681,1,'Hardware Neural Control of CartPole and F1TENTH Race Car'
2024-07-11T17:13:15Z,28,2024-07-11T17:13:15Z,2407.08680,1,'Generalizable Implicit Motion Modeling for Video Frame Interpolation'
2024-07-11T17:12:42Z,28,2024-07-11T17:12:42Z,2407.08678,1,'How to beat a Bayesian adversary'
2024-07-11T17:07:32Z,28,2024-07-11T17:07:32Z,2407.08675,1,'CAD-Prompted Generative Models: A Pathway to Feasible and Novel  Engineering Designs'
2024-07-11T17:06:53Z,28,2024-07-11T17:06:53Z,2407.08674,1,'Still-Moving: Customized Video Generation without Customized Video Data'
2024-07-11T17:04:19Z,28,2024-07-11T17:04:19Z,2407.08672,1,'NODE-Adapter: Neural Ordinary Differential Equations for Better  Vision-Language Reasoning'
2024-07-11T16:59:32Z,28,2024-07-11T16:59:32Z,2407.08669,1,'Segmentation-guided Attention for Visual Question Answering from Remote  Sensing Images'
2024-07-11T16:57:17Z,28,2024-07-11T16:57:17Z,2407.08668,1,'Estimation of spatio-temporal extremes via generative neural networks'
2024-07-11T16:51:33Z,28,2024-07-11T16:51:33Z,2407.08662,1,'Uncertainty Estimation of Large Language Models in Medical Question  Answering'
2024-07-11T16:46:04Z,28,2024-07-11T16:46:04Z,2407.08659,1,'Controlling the Fidelity and Diversity of Deep Generative Models via  Pseudo Density'
2024-07-11T16:39:24Z,28,2024-07-11T16:39:24Z,2407.08655,1,'SPOCKMIP: Segmentation of Vessels in MRAs with Enhanced Continuity using  Maximum Intensity Projection as Loss'
2024-07-11T16:37:15Z,28,2024-07-11T16:37:15Z,2407.08654,1,'Adaptive Smooth Non-Stationary Bandits'
2024-07-11T16:28:44Z,28,2024-07-11T16:28:44Z,2407.08650,1,'Latent Spaces Enable Transformer-Based Dose Prediction in Complex  Radiotherapy Plans'
2024-07-11T16:28:31Z,28,2024-07-11T16:28:31Z,2407.08649,1,'Confidence-based Estimators for Predictive Performance in Model  Monitoring'
2024-07-11T16:26:08Z,28,2024-07-11T16:26:08Z,2407.08648,1,'CAR-MFL: Cross-Modal Augmentation by Retrieval for Multimodal Federated  Learning with Missing Modalities'
2024-07-11T16:25:21Z,28,2024-07-11T16:25:21Z,2407.08647,1,'From Real to Cloned Singer Identification'
2024-07-11T16:23:16Z,28,2024-07-11T16:23:16Z,2407.08642,1,'Towards Building Specialized Generalist AI with System 1 and System 2  Fusion'
2024-07-11T16:22:13Z,28,2024-07-11T16:22:13Z,2407.08641,1,'How more data can hurt: Instability and regularization in  next-generation reservoir computing'
2024-07-11T16:21:48Z,28,2024-07-11T16:21:48Z,2407.08640,1,'Modality Agnostic Heterogeneous Face Recognition with Switch Style  Modulators'
2024-07-11T16:21:18Z,28,2024-07-11T16:21:18Z,2407.08639,1,'$β$-DPO: Direct Preference Optimization with Dynamic $β$'
2024-07-11T16:15:47Z,28,2024-07-11T16:15:47Z,2407.08634,1,'RTMW: Real-Time Multi-Person 2D and 3D Whole-body Pose Estimation'
2024-07-11T16:15:09Z,28,2024-07-11T16:15:09Z,2407.08633,1,'A Novel Framework for Automated Warehouse Layout Generation'
2024-07-11T16:12:53Z,28,2024-07-11T16:12:53Z,2407.08632,1,'Generalization Error Matters in Decentralized Learning Under Byzantine  Attacks'
2024-07-11T16:05:56Z,28,2024-07-11T16:05:56Z,2407.08626,1,'RoboMorph: Evolving Robot Morphology using Large Language Models'
2024-07-11T16:03:59Z,28,2024-07-11T16:03:59Z,2407.08625,1,'Histopathological Image Classification with Cell Morphology Aware Deep  Neural Networks'
2024-07-11T16:00:22Z,28,2024-07-11T16:00:22Z,2407.08623,1,'Surpassing Cosine Similarity for Multidimensional Comparisons: Dimension  Insensitive Euclidean Metric (DIEM)'
2024-07-11T15:56:02Z,28,2024-07-11T15:56:02Z,2407.08618,1,'Tamil Language Computing: the Present and the Future'
2024-07-11T15:48:36Z,28,2024-07-11T15:48:36Z,2407.08610,1,'Semantic GUI Scene Learning and Video Alignment for Detecting Duplicate  Video-based Bug Reports'
2024-07-11T15:45:57Z,28,2024-07-11T15:45:57Z,2407.08609,1,'BiasPruner: Debiased Continual Learning for Medical Image Classification'
2024-07-11T15:44:48Z,28,2024-07-11T15:44:48Z,2407.08608,1,'FlashAttention-3: Fast and Accurate Attention with Asynchrony and  Low-precision'
2024-07-11T15:43:27Z,28,2024-07-11T15:43:27Z,2407.08607,1,'Turn-Level Empathy Prediction Using Psychological Indicators'
2024-07-11T15:25:02Z,28,2024-07-11T15:25:02Z,2407.08597,1,'Learning Program Behavioral Models from Synthesized Input-Output Pairs'
2024-07-11T15:13:28Z,28,2024-07-11T15:13:28Z,2407.08590,1,'A Review of Nine Physics Engines for Reinforcement Learning Research'
2024-07-11T15:10:14Z,28,2024-07-11T15:10:14Z,2407.08585,1,'HACMan++: Spatially-Grounded Motion Primitives for Manipulation'
2024-07-11T15:08:11Z,28,2024-07-11T15:08:11Z,2407.08583,1,'The Synergy between Data and Multi-Modal Large Language Models: A Survey  from Co-Development Perspective'
2024-07-11T15:07:26Z,28,2024-07-11T15:07:26Z,2407.08582,1,'On the Universal Truthfulness Hyperplane Inside LLMs'
2024-07-11T15:05:42Z,28,2024-07-11T15:05:42Z,2407.08580,1,'Collaborative Object Manipulation on the Water Surface by a UAV-USV Team  Using Tethers'
2024-07-11T15:01:38Z,28,2024-07-11T15:01:38Z,2407.08575,1,'Vision and Tactile Robotic System to Grasp Litter in Outdoor  Environments'
2024-07-11T14:59:31Z,28,2024-07-11T14:59:31Z,2407.08572,1,'Boosting Adversarial Transferability for Skeleton-based Action  Recognition via Exploring the Model Posterior Space'
2024-07-11T14:59:17Z,28,2024-07-11T14:59:17Z,2407.08571,1,'Multi-Group Proportional Representation'
2024-07-11T14:58:49Z,28,2024-07-11T14:58:49Z,2407.08569,1,'Approaching Outside: Scaling Unsupervised 3D Object Detection from 2D  Scene'
2024-07-11T14:57:27Z,28,2024-07-11T14:57:27Z,2407.08567,1,'Adaptive Parametric Activation'
2024-07-11T14:54:46Z,28,2024-07-11T14:54:46Z,2407.08564,1,'The Career Interests of Large Language Models'
2024-07-11T14:52:18Z,28,2024-07-11T14:52:18Z,2407.08563,1,"'Vox Populi, Vox AI? Using Language Models to Estimate German Public  Opinion'"
2024-07-11T14:51:18Z,28,2024-07-11T14:51:18Z,2407.08561,1,'MapLocNet: Coarse-to-Fine Feature Registration for Visual  Re-Localization in Navigation Maps'
2024-07-11T14:47:44Z,28,2024-07-11T14:47:44Z,2407.08560,1,'Causal inference through multi-stage learning and doubly robust deep  neural networks'
2024-07-11T14:43:03Z,28,2024-07-11T14:43:03Z,2407.08558,1,'ST-Mamba: Spatial-Temporal Mamba for Traffic Flow Estimation Recovery  using Limited Data'
2024-07-11T14:39:54Z,28,2024-07-11T14:39:54Z,2407.08555,1,'SLoRD: Structural Low-Rank Descriptors for Shape Consistency in  Vertebrae Segmentation'
2024-07-11T14:37:08Z,28,2024-07-11T14:37:08Z,2407.08554,1,'Establishing Rigorous and Cost-effective Clinical Trials for Artificial  Intelligence Models'
2024-07-11T14:36:53Z,28,2024-07-11T14:36:53Z,2407.08551,1,'Autoregressive Speech Synthesis without Vector Quantization'
2024-07-11T14:34:43Z,28,2024-07-11T14:34:43Z,2407.08550,1,'Incorporating Large Language Models into Production Systems for Enhanced  Task Automation and Flexibility'
2024-07-11T14:30:49Z,28,2024-07-11T14:30:49Z,2407.08546,1,'Quantitative Evaluation of the Saliency Map for Alzheimers Disease  Classifier with Anatomical Segmentation'
2024-07-11T14:30:46Z,28,2024-07-11T14:30:46Z,2407.08545,1,'OMR-NET: a two-stage octave multi-scale residual network for screen  content image compression'
2024-07-11T14:23:08Z,28,2024-07-11T14:23:08Z,2407.08536,1,'Exemplar-free Continual Representation Learning via Learnable Drift  Compensation'
2024-07-11T14:16:41Z,28,2024-07-11T14:16:41Z,2407.08528,1,'Enhancing octree-based context models for point cloud geometry  compression with attention-based child node number prediction'
2024-07-11T14:15:48Z,28,2024-07-11T14:15:48Z,2407.08526,1,"'BLOS-BEV: Navigation Map Enhanced Lane Segmentation Network, Beyond Line  of Sight'"
2024-07-11T14:09:42Z,28,2024-07-11T14:09:42Z,2407.08521,1,'Emergent Visual-Semantic Hierarchies in Image-Text Representations'
2024-07-11T14:08:37Z,28,2024-07-11T14:08:37Z,2407.08520,1,'Enhancing context models for point cloud geometry compression with  context feature residuals and multi-loss'
2024-07-11T14:01:57Z,28,2024-07-11T14:01:57Z,2407.08517,1,'Generalized Low-Rank Matrix Completion Model with Overlapping Group  Error Representation'
2024-07-11T14:00:53Z,28,2024-07-11T14:00:53Z,2407.08516,1,'Converging Paradigms: The Synergy of Symbolic and Connectionist AI in  LLM-Empowered Autonomous Agents'
2024-07-11T14:00:14Z,28,2024-07-11T14:00:14Z,2407.08515,1,'15M Multimodal Facial Image-Text Dataset'
2024-07-11T13:58:09Z,28,2024-07-11T13:58:09Z,2407.08514,1,'Rethinking the Threat and Accessibility of Adversarial Attacks against  Face Recognition Systems'
2024-07-11T13:55:20Z,28,2024-07-11T13:55:20Z,2407.08513,1,'Fine-Tuning Stable Diffusion XL for Stylistic Icon Generation: A  Comparison of Caption Size'
2024-07-11T13:46:47Z,28,2024-07-11T13:46:47Z,2407.08509,1,'Haar Nuclear Norms with Applications to Remote Sensing Imagery  Restoration'
2024-07-11T13:45:50Z,28,2024-07-11T13:45:50Z,2407.08507,1,'Bootstrapping Vision-language Models for Self-supervised Remote  Physiological Measurement'
2024-07-11T13:44:41Z,28,2024-07-11T13:44:41Z,2407.08506,1,'Imitation Learning for Robotic Assisted Ultrasound Examination of Deep  Venous Thrombosis using Kernelized Movement Primitives'
2024-07-11T13:35:22Z,28,2024-07-11T13:35:22Z,2407.08500,1,'Latent Conditional Diffusion-based Data Augmentation for Continuous-Time  Dynamic Graph Mode'
2024-07-11T13:34:37Z,28,2024-07-11T13:34:37Z,2407.08498,1,'ERD: Exponential Retinex decomposition based on weak space and hybrid  nonconvex regularization and its denoising application'
2024-07-11T13:34:11Z,28,2024-07-11T13:34:11Z,2407.08497,1,'CE-QArg: Counterfactual Explanations for Quantitative Bipolar  Argumentation Frameworks (Technical Report)'
2024-07-11T13:29:28Z,28,2024-07-11T13:29:28Z,2407.08495,1,'Investigating LLMs as Voting Assistants via Contextual Augmentation: A  Case Study on the European Parliament Elections 2024'
2024-07-11T13:23:04Z,28,2024-07-11T13:23:04Z,2407.08489,1,'Projecting Points to Axes: Oriented Object Detection via Point-Axis  Representation'
2024-07-11T13:22:17Z,28,2024-07-11T13:22:17Z,2407.08488,1,'Lynx: An Open Source Hallucination Evaluation Model'
2024-07-11T13:16:02Z,28,2024-07-11T13:16:02Z,2407.08484,1,'Learning Localization of Body and Finger Animation Skeleton Joints on  Three-Dimensional Models of Human Bodies'
2024-07-11T13:13:31Z,28,2024-07-11T13:13:31Z,2407.08481,1,'SliceMamba for Medical Image Segmentation'
2024-07-11T13:13:24Z,28,2024-07-11T13:13:24Z,2407.08479,1,'Robust Generalization of Graph Neural Networks for Carrier Scheduling'
2024-07-11T13:11:21Z,28,2024-07-11T13:11:21Z,2407.08476,1,'VideoMamba: Spatio-Temporal Selective State Space Model'
2024-07-11T13:11:16Z,28,2024-07-11T13:11:16Z,2407.08475,1,'Investigating Public Fine-Tuning Datasets: A Complex Review of Current  Practices from a Construction Perspective'
2024-07-11T13:10:09Z,28,2024-07-11T13:10:09Z,2407.08473,1,'Natural language is not enough: Benchmarking multi-modal generative AI  for Verilog generation'
2024-07-11T13:04:20Z,28,2024-07-11T13:04:20Z,2407.08470,1,'Brain Tumor Segmentation in MRI Images with 3D U-Net and Contextual  Transformer'
2024-07-11T13:01:44Z,28,2024-07-11T13:01:44Z,2407.08466,1,'Global Spatial-Temporal Information-based Residual ConvLSTM for Video  Space-Time Super-Resolution'
2024-07-11T13:01:18Z,28,2024-07-11T13:01:18Z,2407.08464,1,'TLDR: Unsupervised Goal-Conditioned RL via Temporal Distance-Aware  Representations'
2024-07-11T12:58:47Z,28,2024-07-11T12:58:47Z,2407.08462,1,'Distributed Deep Reinforcement Learning Based Gradient Quantization for  Federated Learning Enabled Vehicle Edge Computing'
2024-07-11T12:58:13Z,28,2024-07-11T12:58:13Z,2407.08460,1,'Semi-Supervised Object Detection: A Survey on Progress from CNN to  Transformer'
2024-07-11T12:58:07Z,28,2024-07-11T12:58:07Z,2407.08459,1,'Graph Expansions of Deep Neural Networks and their Universal Scaling  Limits'
2024-07-11T12:54:38Z,28,2024-07-11T12:54:38Z,2407.08458,1,'Joint Optimization of Age of Information and Energy Consumption in  NR-V2X System based on Deep Reinforcement Learning'
2024-07-11T12:54:21Z,28,2024-07-11T12:54:21Z,2407.08457,1,'Neural Poisson Solver: A Universal and Continuous Framework for Natural  Signal Blending'
2024-07-11T12:50:42Z,28,2024-07-11T12:50:42Z,2407.08454,1,'Model Tells You Where to Merge: Adaptive KV Cache Merging for LLMs on  Long-Context Tasks'
2024-07-11T12:42:10Z,28,2024-07-11T12:42:10Z,2407.08448,1,'Paving the way toward foundation models for irregular and unaligned  Satellite Image Time Series'
2024-07-11T12:41:32Z,28,2024-07-11T12:41:32Z,2407.08447,1,'WildGaussians: 3D Gaussian Splatting in the Wild'
2024-07-11T12:33:56Z,28,2024-07-11T12:33:56Z,2407.08443,1,'Infinite Motion: Extended Motion Generation via Long Text Instructions'
2024-07-11T12:33:28Z,28,2024-07-11T12:33:28Z,2407.08442,1,'How Deep is your Guess? A Fresh Perspective on Deep Learning for Medical  Time-Series Imputation'
2024-07-11T12:30:19Z,28,2024-07-11T12:30:19Z,2407.08441,1,'Are Large Language Models Really Bias-Free? Jailbreak Prompts for  Assessing Adversarial Robustness to Bias Elicitation'
2024-07-11T12:26:55Z,28,2024-07-11T12:26:55Z,2407.08440,1,'Beyond Instruction Following: Evaluating Rule Following of Large  Language Models'
2024-07-11T12:17:31Z,28,2024-07-11T12:17:31Z,2407.08434,1,'Improve Load Forecasting in Energy Communities through Transfer Learning  using Open-Access Synthetic Profiles'
2024-07-11T12:12:55Z,28,2024-07-11T12:12:55Z,2407.08432,1,'Subgroup-Specific Risk-Controlled Dose Estimation in Radiotherapy'
2024-07-11T12:09:05Z,28,2024-07-11T12:09:05Z,2407.08428,1,"'A Comprehensive Survey on Human Video Generation: Challenges, Methods,  and Insights'"
2024-07-11T12:03:32Z,28,2024-07-11T12:03:32Z,2407.08422,1,'On the (In)Security of LLM App Stores'
2024-07-11T11:51:36Z,28,2024-07-11T11:51:36Z,2407.08418,1,'PredBench: Benchmarking Spatio-Temporal Prediction across Diverse  Disciplines'
2024-07-11T11:47:43Z,28,2024-07-11T11:47:43Z,2407.08417,1,'Unveiling the Potential of BERTopic for Multilingual Fake News Analysis  -- Use Case: Covid-19'
2024-07-11T11:41:29Z,28,2024-07-11T11:41:29Z,2407.08415,1,'Parallelizing Autoregressive Generation with Variational State Space  Models'
2024-07-11T11:37:51Z,28,2024-07-11T11:37:51Z,2407.08414,1,'MeshAvatar: Learning High-quality Triangular Human Avatars from  Multi-view Videos'
2024-07-11T11:32:33Z,28,2024-07-11T11:32:33Z,2407.08411,1,'CLEO: Continual Learning of Evolving Ontologies'
2024-07-11T11:31:48Z,28,2024-07-11T11:31:48Z,2407.08410,1,'Specialist vision-language models for clinical ophthalmology'
2024-07-11T11:21:41Z,28,2024-07-11T11:21:41Z,2407.08408,1,'A Two-Stage Machine Learning-Aided Approach for Quench Identification at  the European XFEL'
2024-07-11T11:12:48Z,28,2024-07-11T11:12:48Z,2407.08403,1,'Ethics of Generating Synthetic MRI Vocal Tract Views from the Face'
2024-07-11T11:06:05Z,28,2024-07-11T11:06:05Z,2407.08400,1,'Self-training Language Models for Arithmetic Reasoning'
2024-07-11T10:59:11Z,28,2024-07-11T10:59:11Z,2407.08395,1,'Using deep neural networks to detect non-analytically defined expert  event labels in canoe sprint force sensor signals'
2024-07-11T10:57:33Z,28,2024-07-11T10:57:33Z,2407.08394,1,'Diff-Tracker: Text-to-Image Diffusion Models are Unsupervised Trackers'
